SCORES_TXT_BEGIN_0 0 100 9 BLEU
2 8 0 7 0 6 0 5 7 
4 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
3 10 0 9 0 8 0 7 7 
3 7 0 6 0 5 0 4 7 
4 7 1 6 0 5 0 4 7 
3 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 10 0 9 0 8 0 7 7 
3 8 0 7 0 6 0 5 7 
3 8 0 7 0 6 0 5 7 
3 9 0 8 0 7 0 6 7 
3 8 0 7 0 6 0 5 7 
3 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
3 8 0 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
3 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
3 7 0 6 0 5 0 4 7 
3 7 0 6 0 5 0 4 7 
3 8 0 7 0 6 0 5 7 
2 10 0 9 0 8 0 7 7 
4 8 0 7 0 6 0 5 7 
4 7 1 6 0 5 0 4 7 
4 8 1 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
3 7 0 6 0 5 0 4 7 
3 8 0 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
3 11 0 10 0 9 0 8 7 
3 7 0 6 0 5 0 4 7 
3 7 0 6 0 5 0 4 7 
3 7 0 6 0 5 0 4 7 
4 8 1 7 0 6 0 5 7 
4 6 1 5 0 4 0 3 7 
3 7 0 6 0 5 0 4 7 
3 8 0 7 0 6 0 5 7 
4 7 1 6 0 5 0 4 7 
4 6 1 5 0 4 0 3 7 
2 10 0 9 0 8 0 7 7 
2 10 0 9 0 8 0 7 7 
4 7 1 6 0 5 0 4 7 
4 7 1 6 0 5 0 4 7 
3 7 0 6 0 5 0 4 7 
5 8 2 7 1 6 0 5 7 
4 6 1 5 0 4 0 3 7 
2 8 0 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
2 8 0 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
4 7 1 6 0 5 0 4 7 
2 8 0 7 0 6 0 5 7 
4 8 0 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
3 8 0 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
3 9 0 8 0 7 0 6 7 
4 8 1 7 0 6 0 5 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 869 100 9 BLEU
8 41 2 40 0 39 0 38 26 
8 41 2 40 0 39 0 38 26 
8 40 2 39 0 38 0 37 26 
10 42 2 41 0 40 0 39 26 
8 40 2 39 0 38 0 37 26 
8 41 2 40 0 39 0 38 26 
8 42 2 41 0 40 0 39 26 
10 42 2 41 0 40 0 39 26 
8 41 2 40 0 39 0 38 26 
11 42 2 41 0 40 0 39 26 
11 42 2 41 0 40 0 39 26 
10 41 2 40 0 39 0 38 26 
8 41 2 40 0 39 0 38 26 
8 42 2 41 0 40 0 39 26 
8 41 2 40 0 39 0 38 26 
8 41 2 40 0 39 0 38 26 
10 43 2 42 0 41 0 40 26 
8 40 2 39 0 38 0 37 26 
8 41 2 40 0 39 0 38 26 
8 40 2 39 0 38 0 37 26 
8 41 2 40 0 39 0 38 26 
10 41 2 40 0 39 0 38 26 
8 40 2 39 0 38 0 37 26 
10 43 2 42 0 41 0 40 26 
11 41 2 40 0 39 0 38 26 
10 42 2 41 0 40 0 39 26 
8 40 2 39 0 38 0 37 26 
10 42 2 41 0 40 0 39 26 
10 43 2 42 0 41 0 40 26 
11 41 2 40 0 39 0 38 26 
10 42 2 41 0 40 0 39 26 
8 41 2 40 0 39 0 38 26 
10 42 2 41 0 40 0 39 26 
8 40 2 39 0 38 0 37 26 
8 41 2 40 0 39 0 38 26 
8 40 2 39 0 38 0 37 26 
8 41 2 40 0 39 0 38 26 
8 40 2 39 0 38 0 37 26 
11 42 2 41 0 40 0 39 26 
8 40 2 39 0 38 0 37 26 
8 40 2 39 0 38 0 37 26 
10 42 2 41 0 40 0 39 26 
10 42 2 41 0 40 0 39 26 
8 41 2 40 0 39 0 38 26 
10 43 2 42 0 41 0 40 26 
8 41 2 40 0 39 0 38 26 
8 42 2 41 0 40 0 39 26 
8 39 2 38 0 37 0 36 26 
8 40 2 39 0 38 0 37 26 
8 40 2 39 0 38 0 37 26 
10 42 2 41 0 40 0 39 26 
11 42 2 41 0 40 0 39 26 
11 43 2 42 0 41 0 40 26 
11 42 3 41 0 40 0 39 26 
11 42 2 41 0 40 0 39 26 
8 40 2 39 0 38 0 37 26 
10 42 2 41 0 40 0 39 26 
11 42 2 41 0 40 0 39 26 
10 41 2 40 0 39 0 38 26 
11 42 2 41 0 40 0 39 26 
10 43 2 42 0 41 0 40 26 
8 41 2 40 0 39 0 38 26 
9 40 3 39 0 38 0 37 26 
8 39 2 38 0 37 0 36 26 
9 41 3 40 0 39 0 38 26 
10 43 2 42 0 41 0 40 26 
10 42 2 41 0 40 0 39 26 
11 42 2 41 0 40 0 39 26 
11 43 2 42 0 41 0 40 26 
11 42 3 41 0 40 0 39 26 
10 41 2 40 0 39 0 38 26 
8 42 1 41 0 40 0 39 26 
10 42 2 41 0 40 0 39 26 
10 41 2 40 0 39 0 38 26 
8 40 2 39 0 38 0 37 26 
11 42 2 41 0 40 0 39 26 
10 41 2 40 0 39 0 38 26 
11 42 2 41 0 40 0 39 26 
10 43 2 42 0 41 0 40 26 
8 40 2 39 0 38 0 37 26 
10 42 2 41 0 40 0 39 26 
8 41 2 40 0 39 0 38 26 
10 41 2 40 0 39 0 38 26 
8 41 2 40 0 39 0 38 26 
8 41 2 40 0 39 0 38 26 
12 42 2 41 0 40 0 39 26 
8 42 2 41 0 40 0 39 26 
8 42 2 41 0 40 0 39 26 
8 41 2 40 0 39 0 38 26 
8 39 2 38 0 37 0 36 26 
10 43 2 42 0 41 0 40 26 
10 44 2 43 0 42 0 41 26 
8 40 2 39 0 38 0 37 26 
8 40 2 39 0 38 0 37 26 
8 39 2 38 0 37 0 36 26 
10 43 2 42 0 41 0 40 26 
12 42 2 41 0 40 0 39 26 
10 42 2 41 0 40 0 39 26 
11 41 2 40 0 39 0 38 26 
11 43 2 42 0 41 0 40 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 870 100 9 BLEU
4 11 1 10 0 9 0 8 9 
5 9 2 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
5 11 2 10 0 9 0 8 9 
4 11 1 10 0 9 0 8 9 
4 9 1 8 0 7 0 6 9 
4 10 1 9 0 8 0 7 9 
5 9 2 8 0 7 0 6 9 
5 8 2 7 0 6 0 5 9 
4 9 1 8 0 7 0 6 9 
4 11 1 10 0 9 0 8 9 
5 10 2 9 0 8 0 7 9 
4 12 1 11 0 10 0 9 9 
5 9 2 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
6 9 2 8 0 7 0 6 9 
5 8 2 7 0 6 0 5 9 
5 9 1 8 0 7 0 6 9 
4 11 1 10 0 9 0 8 9 
4 12 0 11 0 10 0 9 9 
5 9 2 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
4 8 1 7 0 6 0 5 9 
5 10 1 9 0 8 0 7 9 
5 7 2 6 0 5 0 4 9 
4 9 0 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
5 10 2 9 0 8 0 7 9 
4 11 1 10 0 9 0 8 9 
4 11 1 10 0 9 0 8 9 
5 9 2 8 0 7 0 6 9 
4 12 0 11 0 10 0 9 9 
5 9 2 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
4 10 0 9 0 8 0 7 9 
4 9 1 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
5 10 2 9 0 8 0 7 9 
5 8 2 7 0 6 0 5 9 
4 12 1 11 0 10 0 9 9 
5 10 2 9 0 8 0 7 9 
5 10 2 9 0 8 0 7 9 
5 9 2 8 0 7 0 6 9 
4 10 1 9 0 8 0 7 9 
4 10 1 9 0 8 0 7 9 
5 9 2 8 0 7 0 6 9 
4 7 1 6 0 5 0 4 9 
5 9 2 8 0 7 0 6 9 
4 11 1 10 0 9 0 8 9 
5 10 2 9 0 8 0 7 9 
4 9 1 8 0 7 0 6 9 
5 10 2 9 0 8 0 7 9 
5 9 2 8 0 7 0 6 9 
4 10 1 9 0 8 0 7 9 
5 10 2 9 0 8 0 7 9 
5 12 2 11 1 10 0 9 9 
5 11 2 10 0 9 0 8 9 
4 9 1 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
4 10 1 9 0 8 0 7 9 
4 10 1 9 0 8 0 7 9 
4 11 1 10 0 9 0 8 9 
4 10 1 9 0 8 0 7 9 
5 9 1 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
5 9 1 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
5 9 2 8 0 7 0 6 9 
5 8 2 7 0 6 0 5 9 
5 7 2 6 0 5 0 4 9 
5 10 2 9 0 8 0 7 9 
5 9 2 8 0 7 0 6 9 
4 10 0 9 0 8 0 7 9 
5 10 2 9 0 8 0 7 9 
4 9 1 8 0 7 0 6 9 
4 13 0 12 0 11 0 10 9 
4 9 1 8 0 7 0 6 9 
4 8 1 7 0 6 0 5 9 
5 10 2 9 0 8 0 7 9 
4 10 1 9 0 8 0 7 9 
5 8 2 7 0 6 0 5 9 
4 9 1 8 0 7 0 6 9 
5 9 1 8 0 7 0 6 9 
4 11 1 10 0 9 0 8 9 
5 10 2 9 0 8 0 7 9 
4 10 1 9 0 8 0 7 9 
5 9 2 8 0 7 0 6 9 
5 11 2 10 0 9 0 8 9 
5 10 2 9 0 8 0 7 9 
4 9 0 8 0 7 0 6 9 
5 11 2 10 0 9 0 8 9 
5 8 2 7 0 6 0 5 9 
5 10 1 9 0 8 0 7 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 871 100 9 BLEU
2 6 0 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 4 1 3 0 2 0 1 5 
2 6 0 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
2 4 0 3 0 2 0 1 5 
2 7 0 6 0 5 0 4 5 
2 6 0 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
2 4 0 3 0 2 0 1 5 
3 5 1 4 0 3 0 2 5 
2 7 0 6 0 5 0 4 5 
3 5 0 4 0 3 0 2 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 4 1 3 0 2 0 1 5 
3 4 1 3 0 2 0 1 5 
3 5 0 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 7 1 6 0 5 0 4 5 
2 6 0 5 0 4 0 3 5 
2 7 0 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
3 4 1 3 0 2 0 1 5 
3 4 1 3 0 2 0 1 5 
2 6 0 5 0 4 0 3 5 
2 6 0 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
2 3 0 2 0 1 0 0 5 
2 6 0 5 0 4 0 3 5 
2 6 0 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 7 1 6 0 5 0 4 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 6 1 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
2 7 0 6 0 5 0 4 5 
3 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 6 1 5 0 4 0 3 5 
2 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
3 7 1 6 0 5 0 4 5 
2 6 0 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 4 1 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
3 4 1 3 0 2 0 1 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 4 1 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
3 7 1 6 0 5 0 4 5 
3 4 1 3 0 2 0 1 5 
3 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
3 4 1 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
3 5 1 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
2 6 0 5 0 4 0 3 5 
2 7 0 6 0 5 0 4 5 
2 5 0 4 0 3 0 2 5 
2 7 0 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
1 3 0 2 0 1 0 0 5 
3 5 1 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
2 7 0 6 0 5 0 4 5 
2 6 0 5 0 4 0 3 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 872 100 9 BLEU
4 9 1 8 0 7 0 6 10 
2 8 0 7 0 6 0 5 10 
3 9 0 8 0 7 0 6 10 
2 8 0 7 0 6 0 5 10 
2 7 0 6 0 5 0 4 10 
2 9 0 8 0 7 0 6 10 
3 10 0 9 0 8 0 7 10 
2 8 0 7 0 6 0 5 10 
3 9 0 8 0 7 0 6 10 
4 11 1 10 0 9 0 8 10 
4 10 1 9 0 8 0 7 10 
4 10 0 9 0 8 0 7 10 
4 9 1 8 0 7 0 6 10 
2 7 0 6 0 5 0 4 10 
3 9 1 8 0 7 0 6 10 
4 11 0 10 0 9 0 8 10 
2 9 0 8 0 7 0 6 10 
3 7 1 6 0 5 0 4 10 
2 8 0 7 0 6 0 5 10 
3 10 0 9 0 8 0 7 10 
3 11 0 10 0 9 0 8 10 
3 8 0 7 0 6 0 5 10 
2 8 0 7 0 6 0 5 10 
3 9 0 8 0 7 0 6 10 
3 10 0 9 0 8 0 7 10 
2 7 0 6 0 5 0 4 10 
2 7 0 6 0 5 0 4 10 
4 12 0 11 0 10 0 9 10 
3 9 0 8 0 7 0 6 10 
3 8 0 7 0 6 0 5 10 
3 9 0 8 0 7 0 6 10 
3 9 1 8 0 7 0 6 10 
3 8 1 7 0 6 0 5 10 
4 11 0 10 0 9 0 8 10 
2 9 0 8 0 7 0 6 10 
3 9 0 8 0 7 0 6 10 
4 9 1 8 0 7 0 6 10 
3 9 0 8 0 7 0 6 10 
2 8 0 7 0 6 0 5 10 
3 10 0 9 0 8 0 7 10 
3 11 0 10 0 9 0 8 10 
3 9 0 8 0 7 0 6 10 
2 8 0 7 0 6 0 5 10 
2 10 0 9 0 8 0 7 10 
3 11 0 10 0 9 0 8 10 
3 10 0 9 0 8 0 7 10 
3 11 0 10 0 9 0 8 10 
2 8 0 7 0 6 0 5 10 
3 9 0 8 0 7 0 6 10 
4 11 1 10 0 9 0 8 10 
3 11 1 10 0 9 0 8 10 
3 10 1 9 0 8 0 7 10 
2 7 0 6 0 5 0 4 10 
2 7 0 6 0 5 0 4 10 
3 9 1 8 0 7 0 6 10 
3 10 0 9 0 8 0 7 10 
4 10 1 9 0 8 0 7 10 
3 11 0 10 0 9 0 8 10 
3 8 0 7 0 6 0 5 10 
3 10 1 9 0 8 0 7 10 
4 10 1 9 0 8 0 7 10 
2 9 0 8 0 7 0 6 10 
2 8 0 7 0 6 0 5 10 
4 10 0 9 0 8 0 7 10 
2 9 0 8 0 7 0 6 10 
3 10 0 9 0 8 0 7 10 
3 8 1 7 0 6 0 5 10 
2 8 0 7 0 6 0 5 10 
4 10 0 9 0 8 0 7 10 
2 8 0 7 0 6 0 5 10 
2 7 0 6 0 5 0 4 10 
3 9 0 8 0 7 0 6 10 
4 11 0 10 0 9 0 8 10 
3 10 0 9 0 8 0 7 10 
2 10 0 9 0 8 0 7 10 
2 9 0 8 0 7 0 6 10 
4 10 0 9 0 8 0 7 10 
3 8 0 7 0 6 0 5 10 
3 10 0 9 0 8 0 7 10 
3 10 0 9 0 8 0 7 10 
3 11 0 10 0 9 0 8 10 
3 7 1 6 0 5 0 4 10 
2 7 0 6 0 5 0 4 10 
2 9 0 8 0 7 0 6 10 
2 9 0 8 0 7 0 6 10 
2 9 0 8 0 7 0 6 10 
3 7 1 6 0 5 0 4 10 
3 8 0 7 0 6 0 5 10 
3 9 0 8 0 7 0 6 10 
3 8 0 7 0 6 0 5 10 
2 10 0 9 0 8 0 7 10 
3 10 1 9 0 8 0 7 10 
3 10 0 9 0 8 0 7 10 
3 10 0 9 0 8 0 7 10 
3 10 0 9 0 8 0 7 10 
4 11 0 10 0 9 0 8 10 
3 11 1 10 0 9 0 8 10 
2 8 0 7 0 6 0 5 10 
3 10 1 9 0 8 0 7 10 
3 9 0 8 0 7 0 6 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 873 100 9 BLEU
2 3 0 2 0 1 0 0 4 
3 4 1 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
2 3 0 2 0 1 0 0 4 
3 5 1 4 0 3 0 2 4 
2 3 0 2 0 1 0 0 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
2 3 0 2 0 1 0 0 4 
3 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
4 5 2 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
2 3 0 2 0 1 0 0 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
1 3 0 2 0 1 0 0 4 
3 6 1 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 5 0 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
1 3 0 2 0 1 0 0 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
2 3 0 2 0 1 0 0 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
4 6 2 5 0 4 0 3 4 
4 5 3 4 2 3 1 2 4 
2 4 0 3 0 2 0 1 4 
2 5 0 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 6 1 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 6 1 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
3 6 1 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
3 6 1 5 0 4 0 3 4 
4 6 2 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 5 0 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 6 1 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
4 6 2 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
3 4 2 3 1 2 0 1 4 
2 4 0 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
2 4 0 3 0 2 0 1 4 
3 5 0 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 874 100 9 BLEU
2 3 0 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
2 3 0 2 0 1 0 0 5 
2 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
2 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
0 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
0 3 0 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
0 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
0 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
2 5 0 4 0 3 0 2 5 
1 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
2 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
0 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
0 3 0 2 0 1 0 0 5 
0 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
0 3 0 2 0 1 0 0 5 
1 5 0 4 0 3 0 2 5 
0 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
2 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
0 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
0 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
1 4 0 3 0 2 0 1 5 
0 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
0 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
0 4 0 3 0 2 0 1 5 
2 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
0 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
2 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 5 0 4 0 3 0 2 5 
2 6 0 5 0 4 0 3 5 
0 4 0 3 0 2 0 1 5 
2 3 0 2 0 1 0 0 5 
1 5 0 4 0 3 0 2 5 
1 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
1 5 0 4 0 3 0 2 5 
0 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
2 5 0 4 0 3 0 2 5 
3 5 0 4 0 3 0 2 5 
0 4 0 3 0 2 0 1 5 
1 3 0 2 0 1 0 0 5 
1 4 0 3 0 2 0 1 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 875 100 9 BLEU
4 26 0 25 0 24 0 23 21 
5 26 0 25 0 24 0 23 21 
5 26 2 25 1 24 0 23 21 
6 26 2 25 1 24 0 23 21 
3 23 0 22 0 21 0 20 21 
5 27 0 26 0 25 0 24 21 
5 25 0 24 0 23 0 22 21 
4 24 0 23 0 22 0 21 21 
4 23 0 22 0 21 0 20 21 
5 27 0 26 0 25 0 24 21 
6 26 0 25 0 24 0 23 21 
6 25 0 24 0 23 0 22 21 
5 25 0 24 0 23 0 22 21 
5 24 0 23 0 22 0 21 21 
7 26 0 25 0 24 0 23 21 
4 25 0 24 0 23 0 22 21 
3 25 0 24 0 23 0 22 21 
5 25 0 24 0 23 0 22 21 
6 27 2 26 1 25 0 24 21 
5 27 0 26 0 25 0 24 21 
5 26 0 25 0 24 0 23 21 
5 26 2 25 1 24 0 23 21 
5 24 2 23 1 22 0 21 21 
5 25 0 24 0 23 0 22 21 
4 26 0 25 0 24 0 23 21 
4 25 0 24 0 23 0 22 21 
6 27 2 26 1 25 0 24 21 
7 26 2 25 1 24 0 23 21 
6 27 0 26 0 25 0 24 21 
6 26 2 25 1 24 0 23 21 
6 25 2 24 1 23 0 22 21 
6 24 2 23 1 22 0 21 21 
5 26 0 25 0 24 0 23 21 
8 26 2 25 1 24 0 23 21 
5 25 2 24 1 23 0 22 21 
4 26 0 25 0 24 0 23 21 
6 25 2 24 1 23 0 22 21 
4 26 0 25 0 24 0 23 21 
6 26 2 25 1 24 0 23 21 
6 25 2 24 1 23 0 22 21 
5 26 2 25 1 24 0 23 21 
5 26 0 25 0 24 0 23 21 
4 26 0 25 0 24 0 23 21 
5 26 0 25 0 24 0 23 21 
4 28 0 27 0 26 0 25 21 
4 23 0 22 0 21 0 20 21 
5 27 0 26 0 25 0 24 21 
6 27 2 26 1 25 0 24 21 
6 26 2 25 1 24 0 23 21 
6 25 0 24 0 23 0 22 21 
5 26 0 25 0 24 0 23 21 
5 27 0 26 0 25 0 24 21 
5 24 0 23 0 22 0 21 21 
5 24 2 23 1 22 0 21 21 
5 25 0 24 0 23 0 22 21 
5 26 2 25 1 24 0 23 21 
7 26 0 25 0 24 0 23 21 
