SCORES_TXT_BEGIN_0 0 100 9 BLEU
9 16 3 15 1 14 0 13 15 
8 17 5 16 4 15 3 14 15 
8 16 3 15 1 14 0 13 15 
8 18 5 17 4 16 3 15 15 
8 17 3 16 1 15 0 14 15 
9 17 3 16 1 15 0 14 15 
8 18 5 17 4 16 3 15 15 
8 16 4 15 1 14 0 13 15 
8 18 4 17 2 16 0 15 15 
9 15 4 14 1 13 0 12 15 
8 16 3 15 1 14 0 13 15 
8 19 5 18 4 17 3 16 15 
8 18 3 17 1 16 0 15 15 
8 17 4 16 1 15 0 14 15 
9 14 3 13 1 12 0 11 15 
8 17 3 16 1 15 0 14 15 
8 17 3 16 1 15 0 14 15 
8 19 5 18 4 17 3 16 15 
9 16 5 15 4 14 3 13 15 
9 16 5 15 4 14 3 13 15 
8 17 3 16 1 15 0 14 15 
8 18 3 17 1 16 0 15 15 
9 15 5 14 4 13 3 12 15 
8 16 4 15 1 14 0 13 15 
8 13 4 12 1 11 0 10 15 
8 14 5 13 4 12 3 11 15 
9 16 3 15 1 14 0 13 15 
8 18 3 17 1 16 0 15 15 
8 15 4 14 1 13 0 12 15 
8 16 3 15 1 14 0 13 15 
8 17 3 16 1 15 0 14 15 
8 16 3 15 1 14 0 13 15 
8 16 2 15 1 14 0 13 15 
8 17 3 16 1 15 0 14 15 
8 18 4 17 1 16 0 15 15 
9 17 3 16 1 15 0 14 15 
8 17 3 16 1 15 0 14 15 
8 15 3 14 1 13 0 12 15 
9 16 3 15 1 14 0 13 15 
9 14 4 13 1 12 0 11 15 
9 14 3 13 1 12 0 11 15 
8 19 3 18 1 17 0 16 15 
9 15 5 14 4 13 3 12 15 
8 18 3 17 1 16 0 15 15 
8 17 3 16 1 15 0 14 15 
8 17 4 16 1 15 0 14 15 
8 17 3 16 1 15 0 14 15 
8 16 4 15 1 14 0 13 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 456 100 9 BLEU
9 15 6 14 3 13 2 12 17 
9 14 6 13 3 12 2 11 17 
10 14 7 13 4 12 3 11 17 
9 15 6 14 3 13 2 12 17 
9 19 6 18 4 17 3 16 17 
9 16 6 15 4 14 3 13 17 
9 16 6 15 4 14 3 13 17 
9 15 6 14 4 13 3 12 17 
9 17 6 16 4 15 3 14 17 
9 15 6 14 4 13 3 12 17 
9 14 6 13 4 12 3 11 17 
9 15 6 14 4 13 3 12 17 
8 14 5 13 3 12 2 11 17 
8 14 6 13 4 12 3 11 17 
9 17 6 16 4 15 3 14 17 
9 14 6 13 3 12 2 11 17 
9 20 6 19 4 18 3 17 17 
9 16 6 15 4 14 3 13 17 
10 15 7 14 4 13 3 12 17 
9 19 5 18 3 17 2 16 17 
9 14 5 13 3 12 2 11 17 
8 18 5 17 4 16 3 15 17 
10 15 7 14 4 13 3 12 17 
9 14 6 13 4 12 3 11 17 
9 18 6 17 4 16 3 15 17 
10 15 7 14 4 13 3 12 17 
9 17 6 16 4 15 3 14 17 
10 14 6 13 3 12 2 11 17 
10 14 6 13 4 12 3 11 17 
9 19 6 18 4 17 3 16 17 
8 14 5 13 3 12 2 11 17 
9 19 6 18 4 17 3 16 17 
10 14 7 13 4 12 2 11 17 
9 14 4 13 1 12 0 11 17 
9 14 7 13 4 12 3 11 17 
9 18 6 17 4 16 3 15 17 
9 19 6 18 4 17 3 16 17 
9 14 6 13 3 12 2 11 17 
9 15 6 14 4 13 3 12 17 
9 17 6 16 4 15 3 14 17 
9 14 6 13 4 12 3 11 17 
9 14 7 13 4 12 3 11 17 
9 14 6 13 3 12 2 11 17 
9 14 6 13 4 12 3 11 17 
9 18 6 17 4 16 3 15 17 
9 16 6 15 3 14 2 13 17 
9 18 6 17 4 16 3 15 17 
9 16 6 15 4 14 3 13 17 
8 15 5 14 4 13 3 12 17 
9 15 6 14 4 13 3 12 17 
9 16 5 15 4 14 3 13 17 
9 15 6 14 3 13 2 12 17 
9 20 5 19 3 18 2 17 17 
9 15 6 14 4 13 3 12 17 
9 16 6 15 4 14 3 13 17 
10 15 6 14 4 13 3 12 17 
9 17 6 16 4 15 3 14 17 
9 15 6 14 4 13 3 12 17 
9 15 5 14 4 13 3 12 17 
10 15 5 14 4 13 3 12 17 
9 15 5 14 4 13 3 12 17 
9 18 6 17 4 16 3 15 17 
9 17 6 16 4 15 3 14 17 
9 16 7 15 3 14 2 13 17 
9 19 6 18 4 17 3 16 17 
9 19 5 18 3 17 2 16 17 
9 17 6 16 4 15 3 14 17 
9 18 6 17 4 16 3 15 17 
9 15 6 14 4 13 3 12 17 
9 17 6 16 4 15 3 14 17 
9 15 6 14 4 13 3 12 17 
9 17 6 16 4 15 3 14 17 
9 16 6 15 4 14 3 13 17 
11 15 6 14 4 13 3 12 17 
9 15 6 14 3 13 2 12 17 
9 17 5 16 3 15 2 14 17 
9 18 5 17 4 16 3 15 17 
8 19 5 18 4 17 3 16 17 
8 16 3 15 1 14 0 13 17 
9 15 6 14 4 13 3 12 17 
9 15 6 14 4 13 3 12 17 
9 15 5 14 4 13 3 12 17 
9 15 6 14 4 13 3 12 17 
9 14 6 13 4 12 3 11 17 
9 20 6 19 4 18 3 17 17 
9 14 6 13 3 12 2 11 17 
9 15 5 14 4 13 3 12 17 
9 14 6 13 4 12 3 11 17 
9 19 6 18 4 17 3 16 17 
9 17 6 16 4 15 3 14 17 
9 15 7 14 3 13 2 12 17 
11 14 6 13 4 12 3 11 17 
9 17 6 16 4 15 3 14 17 
9 14 5 13 4 12 3 11 17 
9 15 6 14 4 13 3 12 17 
9 16 7 15 4 14 3 13 17 
8 14 5 13 3 12 2 11 17 
8 14 3 13 1 12 0 11 17 
9 16 6 15 3 14 2 13 17 
11 14 8 13 5 12 3 11 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 457 100 9 BLEU
7 10 1 9 0 8 0 7 10 
7 11 1 10 0 9 0 8 10 
7 11 1 10 0 9 0 8 10 
6 9 1 8 0 7 0 6 10 
6 9 1 8 0 7 0 6 10 
5 8 1 7 0 6 0 5 10 
6 11 1 10 0 9 0 8 10 
7 10 1 9 0 8 0 7 10 
7 11 3 10 1 9 0 8 10 
7 11 2 10 0 9 0 8 10 
7 9 3 8 1 7 0 6 10 
6 10 1 9 0 8 0 7 10 
6 11 2 10 0 9 0 8 10 
7 11 1 10 0 9 0 8 10 
7 10 1 9 0 8 0 7 10 
6 10 1 9 0 8 0 7 10 
7 11 2 10 0 9 0 8 10 
7 10 2 9 0 8 0 7 10 
7 12 1 11 0 10 0 9 10 
7 10 2 9 0 8 0 7 10 
7 12 1 11 0 10 0 9 10 
6 10 1 9 0 8 0 7 10 
5 10 1 9 0 8 0 7 10 
6 8 1 7 0 6 0 5 10 
6 9 1 8 0 7 0 6 10 
7 8 1 7 0 6 0 5 10 
6 10 3 9 1 8 0 7 10 
6 10 2 9 0 8 0 7 10 
7 12 2 11 0 10 0 9 10 
7 8 2 7 0 6 0 5 10 
6 7 4 6 2 5 1 4 10 
6 10 1 9 0 8 0 7 10 
6 8 3 7 1 6 0 5 10 
5 10 2 9 0 8 0 7 10 
6 10 1 9 0 8 0 7 10 
6 10 1 9 0 8 0 7 10 
6 8 2 7 0 6 0 5 10 
7 9 2 8 1 7 0 6 10 
7 10 2 9 0 8 0 7 10 
6 12 1 11 0 10 0 9 10 
6 10 2 9 0 8 0 7 10 
6 11 1 10 0 9 0 8 10 
7 9 2 8 1 7 0 6 10 
6 9 2 8 0 7 0 6 10 
7 11 1 10 0 9 0 8 10 
6 10 1 9 0 8 0 7 10 
7 12 3 11 1 10 0 9 10 
7 9 1 8 0 7 0 6 10 
5 9 1 8 0 7 0 6 10 
7 12 2 11 0 10 0 9 10 
6 11 2 10 0 9 0 8 10 
7 8 1 7 0 6 0 5 10 
7 10 2 9 0 8 0 7 10 
6 11 1 10 0 9 0 8 10 
6 9 2 8 0 7 0 6 10 
6 9 2 8 0 7 0 6 10 
6 8 4 7 2 6 1 5 10 
6 9 1 8 0 7 0 6 10 
6 11 1 10 0 9 0 8 10 
6 8 1 7 0 6 0 5 10 
6 9 2 8 0 7 0 6 10 
4 8 1 7 0 6 0 5 10 
7 9 1 8 0 7 0 6 10 
6 11 1 10 0 9 0 8 10 
6 11 1 10 0 9 0 8 10 
6 10 1 9 0 8 0 7 10 
6 9 1 8 0 7 0 6 10 
7 10 3 9 1 8 0 7 10 
6 9 2 8 0 7 0 6 10 
6 7 2 6 1 5 0 4 10 
7 9 4 8 2 7 1 6 10 
6 8 2 7 0 6 0 5 10 
5 9 1 8 0 7 0 6 10 
7 11 1 10 0 9 0 8 10 
7 9 4 8 1 7 0 6 10 
6 10 2 9 0 8 0 7 10 
6 12 2 11 0 10 0 9 10 
5 7 1 6 0 5 0 4 10 
6 8 3 7 2 6 1 5 10 
6 10 2 9 0 8 0 7 10 
7 8 2 7 1 6 0 5 10 
7 11 3 10 0 9 0 8 10 
6 7 1 6 0 5 0 4 10 
7 11 1 10 0 9 0 8 10 
6 10 2 9 0 8 0 7 10 
6 10 1 9 0 8 0 7 10 
6 11 2 10 0 9 0 8 10 
6 7 2 6 0 5 0 4 10 
5 7 3 6 2 5 1 4 10 
7 12 2 11 0 10 0 9 10 
6 8 3 7 2 6 1 5 10 
7 7 3 6 2 5 1 4 10 
6 8 2 7 1 6 0 5 10 
5 9 1 8 0 7 0 6 10 
5 9 1 8 0 7 0 6 10 
6 10 2 9 0 8 0 7 10 
5 7 3 6 2 5 1 4 10 
7 10 1 9 0 8 0 7 10 
7 7 3 6 1 5 0 4 10 
7 8 3 7 0 6 0 5 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 458 100 9 BLEU
8 15 4 14 2 13 1 12 14 
8 15 3 14 1 13 0 12 14 
9 16 6 15 5 14 4 13 14 
9 15 3 14 1 13 0 12 14 
8 16 4 15 2 14 1 13 14 
9 15 5 14 4 13 3 12 14 
7 15 4 14 2 13 1 12 14 
8 16 6 15 5 14 4 13 14 
7 14 4 13 2 12 1 11 14 
7 16 4 15 2 14 1 13 14 
7 13 4 12 2 11 1 10 14 
8 15 5 14 4 13 3 12 14 
8 16 3 15 1 14 0 13 14 
8 15 6 14 5 13 4 12 14 
8 14 6 13 5 12 4 11 14 
7 14 4 13 2 12 1 11 14 
7 14 4 13 2 12 1 11 14 
7 15 4 14 2 13 1 12 14 
8 15 4 14 2 13 1 12 14 
8 14 5 13 4 12 3 11 14 
7 14 4 13 2 12 1 11 14 
9 17 6 16 5 15 4 14 14 
8 16 4 15 2 14 1 13 14 
8 15 6 14 5 13 4 12 14 
8 13 5 12 4 11 3 10 14 
8 15 6 14 5 13 4 12 14 
8 17 4 16 2 15 1 14 14 
8 14 4 13 2 12 1 11 14 
8 16 4 15 2 14 1 13 14 
9 16 6 15 5 14 4 13 14 
7 15 4 14 2 13 1 12 14 
7 15 4 14 2 13 1 12 14 
9 16 5 15 4 14 3 13 14 
9 17 6 16 5 15 4 14 14 
8 14 5 13 4 12 3 11 14 
9 14 4 13 2 12 1 11 14 
9 18 6 17 5 16 4 15 14 
8 14 5 13 4 12 3 11 14 
9 15 6 14 5 13 4 12 14 
7 15 4 14 2 13 1 12 14 
9 14 3 13 1 12 0 11 14 
9 15 5 14 3 13 2 12 14 
7 15 3 14 1 13 0 12 14 
8 16 4 15 2 14 1 13 14 
9 15 5 14 4 13 3 12 14 
8 17 4 16 2 15 1 14 14 
9 14 4 13 2 12 1 11 14 
9 15 6 14 5 13 4 12 14 
8 14 4 13 2 12 1 11 14 
10 15 6 14 5 13 4 12 14 
8 18 4 17 2 16 1 15 14 
8 15 4 14 2 13 1 12 14 
7 15 3 14 1 13 0 12 14 
8 16 6 15 5 14 4 13 14 
9 16 5 15 4 14 3 13 14 
8 17 6 16 5 15 4 14 14 
9 17 5 16 4 15 3 14 14 
8 17 4 16 2 15 1 14 14 
7 16 4 15 2 14 1 13 14 
9 14 5 13 4 12 3 11 14 
7 15 3 14 1 13 0 12 14 
8 14 5 13 2 12 1 11 14 
8 15 3 14 1 13 0 12 14 
9 14 4 13 2 12 1 11 14 
7 16 4 15 2 14 1 13 14 
8 16 3 15 1 14 0 13 14 
8 15 6 14 5 13 4 12 14 
9 16 3 15 1 14 0 13 14 
7 12 4 11 2 10 1 9 14 
7 14 4 13 2 12 1 11 14 
9 15 4 14 2 13 1 12 14 
7 16 4 15 2 14 1 13 14 
9 14 5 13 4 12 3 11 14 
8 15 3 14 1 13 0 12 14 
10 14 5 13 4 12 3 11 14 
8 15 5 14 4 13 3 12 14 
8 16 5 15 4 14 3 13 14 
8 15 3 14 1 13 0 12 14 
7 13 4 12 2 11 1 10 14 
8 17 6 16 5 15 4 14 14 
8 16 4 15 2 14 1 13 14 
9 17 3 16 1 15 0 14 14 
8 15 3 14 1 13 0 12 14 
7 15 3 14 2 13 1 12 14 
9 16 3 15 1 14 0 13 14 
8 13 6 12 5 11 4 10 14 
8 15 4 14 2 13 1 12 14 
8 16 4 15 2 14 1 13 14 
8 16 6 15 5 14 4 13 14 
7 15 4 14 2 13 1 12 14 
7 15 4 14 2 13 1 12 14 
8 14 5 13 4 12 3 11 14 
7 17 4 16 2 15 1 14 14 
8 16 4 15 2 14 1 13 14 
8 13 4 12 2 11 1 10 14 
8 13 6 12 5 11 4 10 14 
7 12 4 11 2 10 1 9 14 
8 14 6 13 5 12 4 11 14 
8 14 4 13 2 12 1 11 14 
7 15 4 14 2 13 1 12 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 459 100 9 BLEU
12 21 4 20 1 19 0 18 21 
11 19 4 18 1 17 0 16 21 
12 20 4 19 1 18 0 17 21 
11 20 4 19 1 18 0 17 21 
11 19 4 18 1 17 0 16 21 
12 21 3 20 1 19 0 18 21 
11 19 4 18 1 17 0 16 21 
10 17 4 16 1 15 0 14 21 
12 19 4 18 1 17 0 16 21 
11 18 4 17 1 16 0 15 21 
12 21 4 20 1 19 0 18 21 
11 22 3 21 1 20 0 19 21 
10 20 3 19 1 18 0 17 21 
10 17 4 16 1 15 0 14 21 
11 22 3 21 1 20 0 19 21 
10 20 3 19 1 18 0 17 21 
12 18 4 17 1 16 0 15 21 
10 19 3 18 1 17 0 16 21 
9 17 3 16 1 15 0 14 21 
12 21 6 20 2 19 1 18 21 
12 20 4 19 1 18 0 17 21 
11 20 3 19 1 18 0 17 21 
11 19 3 18 1 17 0 16 21 
10 18 4 17 1 16 0 15 21 
12 21 4 20 1 19 0 18 21 
12 19 4 18 1 17 0 16 21 
12 22 4 21 1 20 0 19 21 
11 20 4 19 1 18 0 17 21 
12 19 4 18 1 17 0 16 21 
12 20 4 19 1 18 0 17 21 
11 18 3 17 1 16 0 15 21 
12 18 4 17 1 16 0 15 21 
12 22 4 21 1 20 0 19 21 
11 20 4 19 1 18 0 17 21 
11 18 4 17 1 16 0 15 21 
11 20 4 19 1 18 0 17 21 
12 21 4 20 1 19 0 18 21 
10 17 3 16 1 15 0 14 21 
11 17 4 16 1 15 0 14 21 
11 19 4 18 1 17 0 16 21 
12 19 3 18 1 17 0 16 21 
11 19 3 18 1 17 0 16 21 
12 20 5 19 1 18 0 17 21 
11 17 4 16 1 15 0 14 21 
12 21 3 20 1 19 0 18 21 
11 20 3 19 1 18 0 17 21 
10 18 3 17 1 16 0 15 21 
11 18 4 17 1 16 0 15 21 
12 20 3 19 0 18 0 17 21 
11 18 4 17 1 16 0 15 21 
11 17 4 16 1 15 0 14 21 
11 20 4 19 1 18 0 17 21 
11 19 4 18 1 17 0 16 21 
9 17 3 16 1 15 0 14 21 
10 16 3 15 1 14 0 13 21 
12 23 3 22 1 21 0 20 21 
11 20 3 19 1 18 0 17 21 
11 21 4 20 1 19 0 18 21 
11 19 4 18 1 17 0 16 21 
10 18 3 17 1 16 0 15 21 
11 22 3 21 1 20 0 19 21 
9 18 3 17 1 16 0 15 21 
12 20 3 19 0 18 0 17 21 
11 20 4 19 1 18 0 17 21 
11 20 3 19 1 18 0 17 21 
11 20 4 19 1 18 0 17 21 
12 20 4 19 1 18 0 17 21 
12 19 3 18 1 17 0 16 21 
11 22 3 21 1 20 0 19 21 
12 22 3 21 1 20 0 19 21 
10 17 3 16 1 15 0 14 21 
12 19 6 18 2 17 1 16 21 
10 18 3 17 1 16 0 15 21 
12 21 3 20 1 19 0 18 21 
12 21 3 20 1 19 0 18 21 
10 19 3 18 1 17 0 16 21 
12 20 6 19 2 18 1 17 21 
11 18 3 17 1 16 0 15 21 
11 21 3 20 1 19 0 18 21 
11 17 4 16 1 15 0 14 21 
10 19 3 18 1 17 0 16 21 
12 19 4 18 1 17 0 16 21 
10 17 3 16 1 15 0 14 21 
12 20 3 19 1 18 0 17 21 
12 21 4 20 1 19 0 18 21 
12 20 4 19 1 18 0 17 21 
11 20 3 19 1 18 0 17 21 
11 20 4 19 1 18 0 17 21 
10 18 4 17 1 16 0 15 21 
12 21 4 20 1 19 0 18 21 
12 22 5 21 2 20 1 19 21 
12 20 4 19 1 18 0 17 21 
12 19 4 18 1 17 0 16 21 
11 21 4 20 1 19 0 18 21 
14 23 4 22 1 21 0 20 21 
11 19 4 18 1 17 0 16 21 
12 17 4 16 1 15 0 14 21 
12 22 4 21 1 20 0 19 21 
11 20 3 19 1 18 0 17 21 
12 18 4 17 1 16 0 15 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 460 100 9 BLEU
10 11 8 10 7 9 6 8 14 
11 12 9 11 8 10 7 9 14 
11 13 8 12 7 11 6 10 14 
11 13 9 12 7 11 6 10 14 
8 10 6 9 5 8 4 7 14 
10 12 7 11 5 10 3 9 14 
10 12 8 11 7 10 6 9 14 
11 11 9 10 8 9 7 8 14 
10 12 7 11 5 10 3 9 14 
10 12 7 11 5 10 3 9 14 
10 11 7 10 5 9 3 8 14 
9 11 6 10 4 9 2 8 14 
10 12 7 11 5 10 3 9 14 
9 11 7 10 6 9 5 8 14 
8 11 4 10 2 9 0 8 14 
10 12 7 11 5 10 3 9 14 
11 13 7 12 3 11 0 10 14 
8 12 3 11 1 10 0 9 14 
10 13 6 12 4 11 2 10 14 
9 12 5 11 2 10 0 9 14 
9 12 6 11 5 10 4 9 14 
11 13 9 12 8 11 7 10 14 
11 14 7 13 5 12 3 11 14 
11 12 9 11 8 10 7 9 14 
10 12 7 11 5 10 3 9 14 
9 13 6 12 4 11 2 10 14 
9 12 7 11 5 10 4 9 14 
11 13 9 12 7 11 6 10 14 
10 13 6 12 4 11 2 10 14 
8 10 5 9 3 8 1 7 14 
11 13 8 12 6 11 4 10 14 
11 13 8 12 6 11 4 10 14 
11 14 8 13 5 12 3 11 14 
10 12 7 11 5 10 3 9 14 
8 11 5 10 3 9 1 8 14 
11 14 9 13 7 12 6 11 14 
8 10 5 9 4 8 3 7 14 
11 14 8 13 7 12 6 11 14 
10 12 8 11 7 10 6 9 14 
9 12 5 11 2 10 0 9 14 
10 12 7 11 5 10 3 9 14 
8 11 6 10 5 9 4 8 14 
11 14 6 13 2 12 0 11 14 
10 12 7 11 5 10 3 9 14 
9 12 6 11 4 10 2 9 14 
11 14 9 13 7 12 6 11 14 
11 13 8 12 6 11 4 10 14 
11 14 7 13 5 12 3 11 14 
11 14 7 13 5 12 3 11 14 
10 12 7 11 5 10 3 9 14 
10 12 7 11 5 10 3 9 14 
9 10 7 9 6 8 5 7 14 
10 11 6 10 3 9 0 8 14 
10 13 7 12 5 11 3 10 14 
7 9 5 8 4 7 3 6 14 
10 14 7 13 4 12 2 11 14 
9 11 5 10 2 9 0 8 14 
9 12 6 11 4 10 2 9 14 
11 14 8 13 5 12 3 11 14 
9 13 5 12 2 11 0 10 14 
11 14 8 13 5 12 3 11 14 
10 13 6 12 4 11 2 10 14 
10 11 5 10 2 9 0 8 14 
10 12 6 11 3 10 0 9 14 
9 10 6 9 4 8 3 7 14 
10 13 6 12 3 11 0 10 14 
10 13 8 12 7 11 6 10 14 
11 14 7 13 5 12 3 11 14 
10 13 6 12 3 11 0 10 14 
11 13 9 12 8 11 7 10 14 
10 12 6 11 3 10 0 9 14 
10 12 8 11 7 10 6 9 14 
5 9 2 8 1 7 0 6 14 
10 12 6 11 4 10 2 9 14 
9 12 6 11 4 10 2 9 14 
11 12 9 11 8 10 7 9 14 
8 11 5 10 3 9 1 8 14 
9 13 4 12 2 11 0 10 14 
11 14 9 13 8 12 7 11 14 
9 11 6 10 4 9 2 8 14 
10 13 7 12 4 11 2 10 14 
11 14 7 13 5 12 3 11 14 
8 10 5 9 3 8 1 7 14 
9 12 5 11 3 10 1 9 14 
7 10 4 9 2 8 0 7 14 
10 12 7 11 5 10 3 9 14 
10 12 7 11 5 10 3 9 14 
10 14 7 13 4 12 2 11 14 
8 11 5 10 4 9 3 8 14 
10 13 8 12 7 11 6 10 14 
8 11 4 10 3 9 2 8 14 
11 14 8 13 5 12 3 11 14 
10 13 5 12 2 11 0 10 14 
8 11 5 10 3 9 1 8 14 
10 11 5 10 2 9 0 8 14 
11 12 6 11 3 10 0 9 14 
5 10 1 9 0 8 0 7 14 
10 13 6 12 3 11 0 10 14 
11 14 7 13 5 12 3 11 14 
10 13 7 12 5 11 3 10 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 461 100 9 BLEU
19 45 6 44 1 43 0 42 37 
19 44 6 43 1 42 0 41 37 
21 43 6 42 1 41 0 40 37 
19 46 6 45 1 44 0 43 37 
21 42 6 41 1 40 0 39 37 
19 44 6 43 1 42 0 41 37 
18 41 2 40 0 39 0 38 37 
19 45 6 44 1 43 0 42 37 
21 45 6 44 1 43 0 42 37 
19 43 6 42 1 41 0 40 37 
19 43 6 42 1 41 0 40 37 
21 43 6 42 1 41 0 40 37 
21 44 6 43 1 42 0 41 37 
21 44 6 43 1 42 0 41 37 
19 42 6 41 1 40 0 39 37 
20 42 6 41 1 40 0 39 37 
21 42 6 41 1 40 0 39 37 
21 43 6 42 1 41 0 40 37 
17 39 2 38 0 37 0 36 37 
19 45 6 44 1 43 0 42 37 
18 41 2 40 0 39 0 38 37 
18 42 2 41 0 40 0 39 37 
21 46 6 45 1 44 0 43 37 
20 41 6 40 1 39 0 38 37 
17 39 1 38 0 37 0 36 37 
19 44 6 43 1 42 0 41 37 
19 44 6 43 1 42 0 41 37 
18 41 2 40 0 39 0 38 37 
21 44 6 43 1 42 0 41 37 
18 40 1 39 0 38 0 37 37 
18 40 2 39 0 38 0 37 37 
17 40 2 39 0 38 0 37 37 
19 43 6 42 1 41 0 40 37 
19 42 6 41 1 40 0 39 37 
21 45 6 44 1 43 0 42 37 
21 42 6 41 1 40 0 39 37 
19 43 6 42 1 41 0 40 37 
20 43 6 42 1 41 0 40 37 
21 43 6 42 1 41 0 40 37 
21 43 6 42 1 41 0 40 37 
17 40 2 39 0 38 0 37 37 
20 45 6 44 1 43 0 42 37 
17 41 2 40 0 39 0 38 37 
19 41 6 40 1 39 0 38 37 
18 42 2 41 0 40 0 39 37 
21 41 6 40 1 39 0 38 37 
17 40 2 39 0 38 0 37 37 
18 40 2 39 0 38 0 37 37 
17 39 2 38 0 37 0 36 37 
20 42 6 41 1 40 0 39 37 
17 40 1 39 0 38 0 37 37 
17 38 1 37 0 36 0 35 37 
16 38 1 37 0 36 0 35 37 
21 42 6 41 1 40 0 39 37 
18 41 2 40 0 39 0 38 37 
21 41 6 40 1 39 0 38 37 
19 43 6 42 1 41 0 40 37 
20 42 6 41 1 40 0 39 37 
17 38 2 37 0 36 0 35 37 
18 42 2 41 0 40 0 39 37 
20 41 6 40 1 39 0 38 37 
16 37 1 36 0 35 0 34 37 
20 44 6 43 1 42 0 41 37 
19 43 6 42 1 41 0 40 37 
18 41 1 40 0 39 0 38 37 
19 46 6 45 1 44 0 43 37 
18 40 2 39 0 38 0 37 37 
19 46 6 45 1 44 0 43 37 
17 39 1 38 0 37 0 36 37 
18 41 2 40 0 39 0 38 37 
17 41 2 40 0 39 0 38 37 
19 44 6 43 1 42 0 41 37 
19 43 6 42 1 41 0 40 37 
21 43 6 42 1 41 0 40 37 
17 38 1 37 0 36 0 35 37 
18 40 2 39 0 38 0 37 37 
17 38 1 37 0 36 0 35 37 
18 40 1 39 0 38 0 37 37 
18 40 4 39 0 38 0 37 37 
19 42 6 41 1 40 0 39 37 
20 41 6 40 1 39 0 38 37 
16 40 1 39 0 38 0 37 37 
20 40 6 39 1 38 0 37 37 
18 42 4 41 0 40 0 39 37 
19 42 6 41 1 40 0 39 37 
17 40 2 39 0 38 0 37 37 
19 42 6 41 1 40 0 39 37 
21 44 6 43 1 42 0 41 37 
19 45 6 44 1 43 0 42 37 
16 39 1 38 0 37 0 36 37 
18 39 1 38 0 37 0 36 37 
19 45 6 44 1 43 0 42 37 
20 43 6 42 1 41 0 40 37 
17 38 2 37 0 36 0 35 37 
19 45 6 44 1 43 0 42 37 
17 39 1 38 0 37 0 36 37 
16 39 1 38 0 37 0 36 37 
20 46 6 45 1 44 0 43 37 
17 42 2 41 0 40 0 39 37 
19 42 6 41 1 40 0 39 37 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 462 100 9 BLEU
7 14 3 13 2 12 1 11 14 
9 15 5 14 3 13 1 12 14 
7 15 2 14 1 13 0 12 14 
9 16 4 15 2 14 0 13 14 
8 15 3 14 2 13 1 12 14 
5 15 0 14 0 13 0 12 14 
7 16 2 15 1 14 0 13 14 
5 14 1 13 0 12 0 11 14 
7 15 3 14 1 13 0 12 14 
8 16 2 15 1 14 0 13 14 
7 14 2 13 1 12 0 11 14 
9 15 4 14 2 13 0 12 14 
8 16 2 15 1 14 0 13 14 
6 16 0 15 0 14 0 13 14 
7 15 3 14 2 13 1 12 14 
6 15 1 14 0 13 0 12 14 
6 16 0 15 0 14 0 13 14 
5 14 0 13 0 12 0 11 14 
7 14 3 13 2 12 1 11 14 
7 15 2 14 1 13 0 12 14 
8 15 2 14 1 13 0 12 14 
7 16 2 15 1 14 0 13 14 
7 15 2 14 1 13 0 12 14 
8 15 4 14 3 13 2 12 14 
10 16 6 15 4 14 2 13 14 
6 15 0 14 0 13 0 12 14 
5 16 0 15 0 14 0 13 14 
7 15 3 14 2 13 1 12 14 
9 16 5 15 3 14 1 13 14 
8 14 4 13 2 12 1 11 14 
5 15 1 14 0 13 0 12 14 
5 15 0 14 0 13 0 12 14 
7 14 3 13 2 12 1 11 14 
7 15 2 14 1 13 0 12 14 
8 16 2 15 1 14 0 13 14 
9 16 4 15 2 14 0 13 14 
7 15 2 14 1 13 0 12 14 
8 16 2 15 1 14 0 13 14 
9 16 4 15 2 14 0 13 14 
5 14 1 13 0 12 0 11 14 
7 15 2 14 1 13 0 12 14 
9 16 4 15 3 14 2 13 14 
7 16 2 15 1 14 0 13 14 
9 17 4 16 2 15 0 14 14 
8 15 3 14 1 13 0 12 14 
6 16 0 15 0 14 0 13 14 
5 15 0 14 0 13 0 12 14 
7 16 2 15 1 14 0 13 14 
6 16 0 15 0 14 0 13 14 
7 14 2 13 1 12 0 11 14 
5 15 0 14 0 13 0 12 14 
8 16 3 15 2 14 1 13 14 
7 16 2 15 1 14 0 13 14 
7 15 2 14 1 13 0 12 14 
8 15 4 14 2 13 1 12 14 
8 17 2 16 1 15 0 14 14 
8 14 3 13 2 12 1 11 14 
6 15 2 14 1 13 0 12 14 
8 16 2 15 1 14 0 13 14 
8 16 4 15 2 14 0 13 14 
9 16 3 15 1 14 0 13 14 
8 16 2 15 1 14 0 13 14 
6 15 1 14 0 13 0 12 14 
5 15 0 14 0 13 0 12 14 
7 14 2 13 1 12 0 11 14 
5 15 0 14 0 13 0 12 14 
9 15 4 14 2 13 0 12 14 
6 14 2 13 0 12 0 11 14 
7 14 2 13 1 12 0 11 14 
7 15 2 14 1 13 0 12 14 
8 16 2 15 1 14 0 13 14 
9 15 4 14 2 13 0 12 14 
